image,MAE,Sm,wFm,Em
1189,0.3327000141143799,0.6535337462676505,0.7318433434808178,0.5434352928146862
1190,0.06706999987363815,0.8973582078028295,0.8882465520635822,0.8998952506593794
1191,0.10265383869409561,0.6526116392585646,0.3638138385035887,0.6707243614152276
1192,0.3113998770713806,0.3476382420780955,0.044891021784590666,0.2561083463679298
1193,0.11432365328073502,0.587567472235857,0.556640949405283,0.6139536436772195
1194,0.4467552900314331,0.4755641094756392,0.6076997646218422,0.3684104876331866
1195,0.07316403836011887,0.762699494773696,0.4950797388437385,0.8377549821722629
1196,0.14716888964176178,0.8387121534523216,0.851422573738877,0.8062570689668765
1197,0.15691576898097992,0.4746760715715602,0.2504465621195327,0.3852027780893026
1199,0.10262604057788849,0.9049338617846804,0.8660481405135027,0.8437236482791434
12,0.08018273860216141,0.8558811133453667,0.7536455857442668,0.8484198682722008
1200,0.065464086830616,0.9296127840364958,0.8823327492613086,0.9128156556826341
1201,0.17478515207767487,0.7761294334555349,0.7847447788166807,0.7409648602356145
1202,0.2148422747850418,0.7052505017408647,0.8115561008656575,0.6871315720437094
1204,0.027739739045500755,0.8426773689635828,0.6909902149313086,0.9381794541075477
1206,0.06983400881290436,0.8565384703593721,0.6354180450942487,0.8709383583805546
1207,0.013977224007248878,0.653815084183591,0.10963696264088636,0.6912713822522998
1208,0.062360119074583054,0.495861542903341,0.20684037862689125,0.3666251958652254
1209,0.021427040919661522,0.8783924345442186,0.7505383867486777,0.9306281226985579
1210,0.008141676895320415,0.5015251619263158,0.0029822984951409105,0.25235555459729697
1211,0.015317133627831936,0.48841853605255586,0.0012255767795299158,0.6969140982686788
1212,0.0464906170964241,0.920995806126726,0.700750242798103,0.8965380438104718
1214,0.03712921589612961,0.6230060764427697,0.12218720488636967,0.37659437055792955
1215,0.050875164568424225,0.6280681933283006,0.23082731068603232,0.6576556606669779
1216,0.06512270122766495,0.6734912181875362,0.5652557988070038,0.6189950918261412
1217,0.11466147005558014,0.8724619643377658,0.7465898513359759,0.8489319940848832
1218,0.012991765514016151,0.9323517415820082,0.7866842786590533,0.9225048167098355
1220,0.10911930352449417,0.5975580871824773,0.10344547321539338,0.45763220937189597
1221,0.1252753883600235,0.599286591448766,0.49361599890146896,0.5690217058891347
1222,0.13492564857006073,0.6935617218679937,0.5339995583874168,0.6915166250396233
1223,0.09431439638137817,0.57705284141462,0.5795252975850023,0.5385648745420282
1225,0.13869144022464752,0.6869644884968473,0.5008491791423497,0.7913487977041682
1226,0.10927838087081909,0.773744531687054,0.6119650881162098,0.8477994252848866
1227,0.14161889255046844,0.7585449294033835,0.7218683400656272,0.7903541976090822
1228,0.09291185438632965,0.7436644130288155,0.6665974992059382,0.8069119924388304
123,0.026599541306495667,0.7469741909515353,0.6348711357196594,0.9049538468843349
1230,0.14023759961128235,0.7774764107948389,0.669300706516837,0.805770954554214
1232,0.06863781809806824,0.6744500846833059,0.475708331846025,0.779681788798383
1233,0.08768191933631897,0.6226004780395907,0.612941642404221,0.6865484851378526
1235,0.13331173360347748,0.6736316901950542,0.5063268984048018,0.8074144341912555
1236,0.30341842770576477,0.5289164661414212,0.6858263859901991,0.5280708573336366
1237,0.11444461345672607,0.7013982377771637,0.5107028117284247,0.816384117986025
1240,0.34445953369140625,0.578456753436525,0.7023769836537549,0.5256050263719331
1241,0.08007445931434631,0.7128266012921971,0.5967536322581821,0.6922414727070874
1242,0.04684700071811676,0.7108446112360136,0.5803411370727256,0.7651296643686301
1244,0.058375418186187744,0.9065911008401752,0.8494125397170654,0.8924011561166618
1245,0.04628891497850418,0.809427419175357,0.6527226282554266,0.9141350893286049
1246,0.03657959774136543,0.8977247458415927,0.8596345270982568,0.9083426598376187
1247,0.14010031521320343,0.84080566064317,0.8583522411130899,0.7813505830124494
1248,0.06839796155691147,0.7289722588902868,0.7604505237241949,0.7990861285668105
1249,0.019726267084479332,0.8568549887122938,0.6345112389234355,0.9270860085508401
