image,MAE,Sm,wFm,Em
126,0.11316173523664474,0.4467307252030965,0.036455811507079466,0.25516316959129826
1260,0.022418230772018433,0.7619567885983887,0.42875882348854905,0.8159898180766155
1261,0.046798545867204666,0.8428183767881952,0.6260478945898398,0.9253992152160614
1262,0.07233497500419617,0.8873912503202597,0.8648488224138987,0.8798612970853364
1264,0.051823996007442474,0.9186979636636288,0.8997276180599717,0.9090336975805288
1265,0.14269182085990906,0.5877663732594103,0.2116808861736903,0.5673957599402263
1266,0.04408563673496246,0.7207889434593395,0.33641362491007676,0.77557042697135
1267,0.08862950652837753,0.5469923706363644,0.20393122825139265,0.7786243190705062
1268,0.41061174869537354,0.48570093032202716,0.6235302308842204,0.4082935338624952
1269,0.08150249719619751,0.5313547417990936,0.12313930178916443,0.7305765031757792
1270,0.06619905680418015,0.7084745348264458,0.3976905197323942,0.6591650055848202
1271,0.05116794630885124,0.7762496092117424,0.5555090858878889,0.8634815381846515
1273,0.11842615902423859,0.6765394289313615,0.6007632257899075,0.7096330976820977
1274,0.07215949147939682,0.5746714577251076,0.24646538170273471,0.6745940775652023
1276,0.05935201421380043,0.7054542151568161,0.559466489148631,0.6667897498030161
1277,0.0659412071108818,0.815495931746956,0.6865749714480878,0.8015904311693454
1278,0.040858831256628036,0.49276079690449204,0.037270928247481946,0.3019002212094193
1279,0.07557953894138336,0.7714751736472486,0.5182584675835136,0.6873406607989708
128,0.03748607262969017,0.7710905903166384,0.489530285619283,0.8946588161816029
1280,0.06085839495062828,0.7397669519959096,0.47952379878630785,0.861754269829808
1281,0.0658242404460907,0.8139856450378602,0.7279850707567834,0.7479138804736623
1282,0.011093374341726303,0.4982796311543777,0.008240814057181875,0.2729263740179888
1283,0.09449955821037292,0.5820276044426954,0.28289313275189104,0.593737696178811
1288,0.13676702976226807,0.5350565080631235,0.3919547280322733,0.5481568687041327
1289,0.15159869194030762,0.6441997101146962,0.5417740532543553,0.5931222312570953
1291,0.09526732563972473,0.7149980410735111,0.6415572384364555,0.7153906422478804
1295,0.32414963841438293,0.4299237882991702,0.4763448967243589,0.39297266202387626
1298,0.153780996799469,0.6180602710772855,0.6072836801230179,0.6410233934567754
1299,0.1005324199795723,0.6389941498656804,0.3619965007982775,0.7449428597661506
13,0.1446099579334259,0.43565241905394964,0.07938730720105876,0.5365749521360513
1300,0.0496007539331913,0.4688201063897155,0.014283602661961574,0.3789764895033285
