image,MAE,Sm,wFm,Em
1196,0.34186235070228577,0.48209102909938983,0.5928563442449649,0.4399197061309271
1197,0.14177162945270538,0.5461832310316438,0.39995216730722266,0.5144592143170463
1199,0.15826298296451569,0.8144815258224729,0.778898069543656,0.7575098055086826
12,0.13831216096878052,0.729881710174054,0.5231914355640409,0.6253012567869761
1200,0.14358310401439667,0.801856918503483,0.8154309192699878,0.7841995832981901
1201,0.36365583539009094,0.34799452700852296,0.21980061916439103,0.29497105810662566
1202,0.33341532945632935,0.4732879360739207,0.6121451794408034,0.45190097040311594
1204,0.0718054249882698,0.7135378938469473,0.3416583888778467,0.7986351668653487
1206,0.11721879988908768,0.670435011390373,0.4292607218328111,0.6879317953698387
1207,0.03483870252966881,0.4867888305343416,0.00936212800074531,0.39933217629441564
1208,0.060828179121017456,0.604921027816969,0.34465344004578724,0.5539505823909963
1209,0.0671989768743515,0.6875140215221193,0.3170992646640744,0.7699951101817668
1210,0.04956697300076485,0.4758333240446251,0.007883143647863414,0.34531792562685326
1211,0.05546418949961662,0.46346540153611376,0.0004206169544546833,0.33127732107500946
1212,0.13977950811386108,0.6743074076876974,0.3224664790215537,0.7105080557080841
1214,0.08447578549385071,0.574774058217609,0.13603383502353925,0.5789345867114354
1215,0.08230209350585938,0.48377285012591675,0.03272689822532338,0.604604597233291
1216,0.09869116544723511,0.632357049580363,0.27315909201873506,0.6223981116287376
1217,0.1971268206834793,0.7304971465961092,0.743290327341337,0.6722360503562712
1218,0.0796847864985466,0.4914924090110367,0.05199853635785889,0.7271314378900271
1220,0.15725097060203552,0.5144407017566952,0.07990157288014184,0.41374428666222857
1221,0.1263052374124527,0.5814911186904184,0.4832124242852544,0.532593474909903
1222,0.13210833072662354,0.7309265569104342,0.5341579069169653,0.7792600006907597
1223,0.10351190716028214,0.6919760853814729,0.47945404272996156,0.6044431619494333
1225,0.18186481297016144,0.627316141641034,0.36671017718967996,0.7505366286894193
1226,0.12680235505104065,0.7283812337606883,0.5514883220685813,0.8221937300774037
1227,0.09944470226764679,0.8721631448867143,0.8157764216413346,0.8354019316188444
1228,0.10306345671415329,0.7113533763536332,0.617154194942684,0.72945616505217
123,0.05776480957865715,0.6242884996206101,0.32594421762045106,0.7670074800911619
1230,0.17694196105003357,0.6108692819808944,0.6331931715363601,0.6447379775840096
1232,0.08337671309709549,0.6133704651928077,0.34365503273937265,0.7183204880317451
1233,0.09553828090429306,0.6311789628068645,0.5430857385504185,0.669552357658781
1235,0.16325803101062775,0.5990909709491484,0.3944786072282081,0.7837271228395797
1236,0.33429285883903503,0.47435898874272997,0.6233563742007995,0.45703125856728144
1237,0.14999260008335114,0.6302200596423452,0.40466795512336584,0.7787882281684295
1240,0.44214150309562683,0.3947181671331889,0.5249206092561532,0.3655751612109118
1241,0.08326943963766098,0.6768817357364975,0.5760029724951643,0.708236425417888
1242,0.060725606977939606,0.7354078633936001,0.4396907152989165,0.8402058393670951
1244,0.19488881528377533,0.4083488561383917,0.11890413592677626,0.279106677667324
1245,0.09943557530641556,0.6404213447423859,0.3945248841020011,0.8112727461408009
1246,0.05729150399565697,0.879000484099524,0.6920511291682618,0.8602600995552092
1247,0.20355932414531708,0.6995125084069025,0.778514751791309,0.6677126089701737
1248,0.0719023272395134,0.7757240632140355,0.7062400572818235,0.7930587537461263
1249,0.028002288192510605,0.8402683772733612,0.49388734384960065,0.8787641867106692
125,0.17603904008865356,0.464900926871515,0.29394024331037455,0.36476934309934594
1250,0.08987604081630707,0.8613692673669205,0.8461404254360377,0.8146924075940243
1252,0.36050447821617126,0.3321743760564109,0.14540570649762352,0.27829241596641807
1253,0.09292225539684296,0.7204260194353975,0.5245843722718091,0.7654615992859323
1254,0.402671217918396,0.4569581162558225,0.5472865358208844,0.39291122048864713
1256,0.1910713016986847,0.4065313532136934,0.029737173858343693,0.25408543180497134
1258,0.04462091997265816,0.7788008357191418,0.4044345579642112,0.7794835925592949
126,0.11331281065940857,0.44591125753097033,0.02833769335720356,0.25373509480028605
