image,MAE,Sm,wFm,Em
1303,0.14018532633781433,0.4439840156164047,0.10929386663585225,0.27710179947509284
1304,0.36978423595428467,0.31702273662476566,0.020897814856557978,0.2516344406375287
1305,0.05315190926194191,0.4768597223852321,0.06191040515856541,0.450438045842223
1306,0.03434930369257927,0.7842406247689675,0.4517451290455349,0.8097124804665268
1307,0.06778474152088165,0.7319050583405795,0.30482222286680377,0.7142454722514345
1308,0.07716168463230133,0.6261079361042691,0.1282179123123638,0.6518910881598774
131,0.031932283192873,0.8897130115361203,0.6855599884167597,0.929341238245807
1310,0.06030578166246414,0.6165046376683276,0.09863904664100463,0.5251974581968135
1311,0.11760368198156357,0.5995110450237594,0.4146439513562193,0.621035814763299
1313,0.19282840192317963,0.5556794651795482,0.5401420481993562,0.48317257793911517
1314,0.2899096608161926,0.3571189125779734,0.02679661320218114,0.2504014053080925
1315,0.4354923665523529,0.2933716496426723,0.14254151545143443,0.27092029550528496
1318,0.16674569249153137,0.48758716980139294,0.21642338205955353,0.3277832288596154
1319,0.0919971838593483,0.8522459103421247,0.7975772449623689,0.8056147743202098
1320,0.0727599486708641,0.8550918242482868,0.6832888567437643,0.8808188607452976
1322,0.31900754570961,0.5720154056852691,0.6970731335303424,0.5213748145806163
1324,0.15726397931575775,0.5096137841993132,0.24302015462716153,0.32963808687182816
1325,0.06901617348194122,0.8917369134889349,0.7786590306432349,0.8455005030253412
1326,0.09067268669605255,0.4583907930461453,0.03353780515866747,0.2553846044612482
1327,0.3474337160587311,0.3319448595938033,0.08276093433415944,0.26396320145809576
1329,0.23685286939144135,0.5233100572938753,0.34946898688504696,0.36708604872991346
133,0.03983810171484947,0.48289924795076383,0.019006196988124613,0.2518149413715549
1330,0.19207897782325745,0.4408141229091134,0.14780422752977776,0.604397181637823
1331,0.11697404831647873,0.7392399772932772,0.7557759217281643,0.7098786194316524
1332,0.028007542714476585,0.6865472113211054,0.2536760015581647,0.7687315274991481
1333,0.1788238137960434,0.42028691355829334,0.12724160633604983,0.3439295633050922
1334,0.13721440732479095,0.6023457737173935,0.3947291522328841,0.5868470408246242
1335,0.12775003910064697,0.6133562474272173,0.41389797770714043,0.6543995669247648
1336,0.19886671006679535,0.5209739068789103,0.45035791254564733,0.48362388622831187
1337,0.12823259830474854,0.503952580695094,0.21202277311590148,0.7643689746178925
1338,0.16073723137378693,0.5963471204234444,0.534955426485624,0.517913764250246
1339,0.07577323913574219,0.525676551891092,0.21380224447518315,0.708838678598301
1341,0.1905018389225006,0.5459189733172395,0.4018999786023146,0.5383034473162789
1343,0.03647639974951744,0.4866724077863282,0.0058874315543197935,0.4426994016839909
1347,0.31201171875,0.44821622248815235,0.4647058542225529,0.3939196466493784
1348,0.0827639028429985,0.5714599565015677,0.30588048219338465,0.5108832443767302
1353,0.16368085145950317,0.7394333911388811,0.8147356266890285,0.7309658185652189
1354,0.1043967753648758,0.6680638734137259,0.2854744336870841,0.7836486755021544
1356,0.20927417278289795,0.5043217919595504,0.38371716861588206,0.4797174852245453
1359,0.08931529521942139,0.6514796138650757,0.6073881331044211,0.6067397721818925
1362,0.060975369065999985,0.5360021824315746,0.26715721952775867,0.3711215526934203
1364,0.1233443021774292,0.47841518920824166,0.06287595402498926,0.45071313903783816
1367,0.11764278262853622,0.44305590613906937,0.0187599481705276,0.2501174781486163
1370,0.06265740841627121,0.6996404424760208,0.4122354287286,0.8093177241739132
1371,0.07691585272550583,0.6456638533151843,0.4870577730458398,0.6014889731773473
1372,0.040014974772930145,0.5153579016284944,0.12722430711570187,0.303299207213576
1373,0.05320049077272415,0.7683231332094871,0.43521321989213946,0.7945434362438815
1374,0.0327061265707016,0.5664919017927602,0.1319942774250293,0.729810561530478
1375,0.10097259283065796,0.5390004078349769,0.2921520660933372,0.4434620776392581
1376,0.04993494972586632,0.8477473687473109,0.6044472825580658,0.8747913368282468
1377,0.03786379471421242,0.6999115941044846,0.4703142106199067,0.7987338370912161
1379,0.09560328722000122,0.6026991488370204,0.291229203050103,0.5856394339318532
1380,0.05935942754149437,0.7223850619562,0.325411140969679,0.6796783566860765
